date,data,cols
2023-06-17 10:00:00,3.6403943058245223,effect
2023-06-17 11:00:00,4.039975280806933,effect
2023-06-17 12:00:00,3.868896511544188,effect
2023-06-17 13:00:00,3.2102015259675096,effect
2023-06-17 14:00:00,2.950257522505292,effect
2023-06-17 15:00:00,2.714217729036847,effect
2023-06-17 16:00:00,2.888348614863684,effect
2023-06-17 17:00:00,2.914185826918222,effect
2023-06-17 18:00:00,2.709725897376976,effect
2023-06-17 19:00:00,2.2102552273403773,effect
2023-06-17 20:00:00,2.556979272790771,effect
2023-06-17 21:00:00,2.8239191529035588,effect
2023-06-17 22:00:00,2.917915445050244,effect
2023-06-17 23:00:00,2.8843905640441974,effect
2023-06-18 00:00:00,3.549312477595421,effect
2023-06-18 01:00:00,3.97657125809014,effect
2023-06-18 02:00:00,3.9601840483801025,effect
2023-06-18 03:00:00,4.594914207169358,effect
2023-06-18 04:00:00,4.074862417779664,effect
2023-06-18 05:00:00,4.7229659013019365,effect
2023-06-18 06:00:00,5.011654956409112,effect
2023-06-18 07:00:00,4.6001595937394,effect
2023-06-18 08:00:00,4.2590112346047375,effect
2023-06-18 09:00:00,4.658414730440085,effect
2023-06-18 10:00:00,3.721994191898326,effect
2023-06-18 11:00:00,4.272487106592777,effect
2023-06-18 12:00:00,3.5357147547797414,effect
2023-06-18 13:00:00,3.8693328885985157,effect
2023-06-18 14:00:00,3.191189319213329,effect
2023-06-18 15:00:00,3.4924938345121492,effect
2023-06-18 16:00:00,3.3699403652283317,effect
2023-06-18 17:00:00,3.516180416876705,effect
2023-06-18 18:00:00,2.6489821388541483,effect
2023-06-18 19:00:00,3.2192935589995253,effect
2023-06-18 20:00:00,3.081701959606721,effect
2023-06-18 21:00:00,3.6821585985593255,effect
2023-06-18 22:00:00,3.2458801953935064,effect
2023-06-18 23:00:00,3.8130080290176123,effect
2023-06-19 00:00:00,3.9078281559805434,effect
2023-06-19 01:00:00,4.0995383119258655,effect
2023-06-19 02:00:00,5.269466133352586,effect
2023-06-19 03:00:00,4.678910160667942,effect
2023-06-19 04:00:00,5.172615370491977,effect
2023-06-19 05:00:00,5.631958395403327,effect
2023-06-19 06:00:00,5.026054398275336,effect
2023-06-19 07:00:00,4.736581099729006,effect
2023-06-19 08:00:00,5.193307518271709,effect
2023-06-19 09:00:00,5.082406993510357,effect
2023-06-19 10:00:00,4.908079776160302,effect
2023-06-19 11:00:00,4.052036362628612,effect
2023-06-19 12:00:00,4.158413201695937,effect
2023-06-19 13:00:00,4.120873122301454,effect
2023-06-19 14:00:00,4.36006810938627,effect
2023-06-19 15:00:00,4.073578365654045,effect
2023-06-19 16:00:00,3.999384418695498,effect
2023-06-19 17:00:00,3.647252621020784,effect
2023-06-19 18:00:00,3.6660565290293303,effect
2023-06-19 19:00:00,3.4853075628741217,effect
2023-06-19 20:00:00,3.5951468278176004,effect
2023-06-19 21:00:00,3.7312900633929225,effect
2023-06-19 22:00:00,3.768313618424153,effect
2023-06-19 23:00:00,3.7702808116236257,effect
2023-06-20 00:00:00,4.593168470898016,effect
2023-06-20 01:00:00,4.5712486962975145,effect
2023-06-20 02:00:00,5.430702354191851,effect
2023-06-20 03:00:00,5.574289142070291,effect
2023-06-20 04:00:00,5.991094808955803,effect
2023-06-20 05:00:00,4.820269464495268,effect
2023-06-20 06:00:00,5.034797174171029,effect
2023-06-20 07:00:00,5.741644275178754,effect
2023-06-20 08:00:00,5.324764347984449,effect
2023-06-20 09:00:00,5.717640061530908,effect
2023-06-20 10:00:00,5.013166340328209,effect
2023-06-20 11:00:00,4.078081785638517,effect
2023-06-20 12:00:00,4.225989057353225,effect
2023-06-20 13:00:00,4.3836450690913455,effect
2023-06-20 14:00:00,3.8708566986984376,effect
2023-06-20 15:00:00,4.157230125468253,effect
2023-06-20 16:00:00,2.850840979303578,effect
2023-06-20 17:00:00,3.281500989078889,effect
2023-06-20 18:00:00,3.313241107036994,effect
2023-06-20 19:00:00,3.683515392276671,effect
2023-06-20 20:00:00,3.8548083570031566,effect
2023-06-20 21:00:00,3.3079329695776556,effect
2023-06-20 22:00:00,3.90677988086077,effect
2023-06-20 23:00:00,3.89679380603842,effect
2023-06-21 00:00:00,4.450749427986064,effect
2023-06-21 01:00:00,4.908186593589085,effect
2023-06-21 02:00:00,5.370790881258982,effect
2023-06-21 03:00:00,5.153395085321909,effect
2023-06-21 04:00:00,4.792530416553443,effect
2023-06-21 05:00:00,5.573917667726758,effect
2023-06-21 06:00:00,5.568607432033486,effect
2023-06-21 07:00:00,5.594011291125558,effect
2023-06-21 08:00:00,5.644417714872037,effect
2023-06-21 09:00:00,5.12526201523758,effect
2023-06-21 10:00:00,5.0906711503894435,effect
2023-06-21 11:00:00,4.815221562356599,effect
2023-06-21 12:00:00,4.487882983788523,effect
2023-06-21 13:00:00,4.478505354762895,effect
2023-06-21 14:00:00,3.9747285759381725,effect
2023-06-21 15:00:00,3.697377115435539,effect
2023-06-21 16:00:00,3.445110430193343,effect
2023-06-21 17:00:00,3.9788965916952526,effect
2023-06-21 18:00:00,3.6648415226964968,effect
2023-06-21 19:00:00,3.4916602781544483,effect
2023-06-21 20:00:00,3.6430155853810993,effect
2023-06-21 21:00:00,3.980015667225991,effect
2023-06-21 22:00:00,4.022643150641584,effect
2023-06-21 23:00:00,4.451572728163301,effect
2023-06-22 00:00:00,4.236572676907889,effect
2023-06-22 01:00:00,3.9788527051343436,effect
2023-06-22 02:00:00,4.978014857325565,effect
2023-06-22 03:00:00,5.5469211203669495,effect
2023-06-22 04:00:00,5.344688840126642,effect
2023-06-22 05:00:00,5.3508105632669,effect
2023-06-22 06:00:00,4.308418770106513,effect
2023-06-22 07:00:00,5.250537070944971,effect
2023-06-22 08:00:00,5.146623899820723,effect
2023-06-22 09:00:00,5.494131454399252,effect
2023-06-22 10:00:00,4.174912339131518,effect
2023-06-22 11:00:00,4.929695176148964,effect
2023-06-22 12:00:00,4.7525251843866485,effect
2023-06-22 13:00:00,4.236353451421116,effect
2023-06-22 14:00:00,3.7881616270482725,effect
2023-06-22 15:00:00,3.169474225591867,effect
2023-06-22 16:00:00,3.4074925443268147,effect
2023-06-22 17:00:00,3.6431183216446987,effect
2023-06-22 18:00:00,2.3995902083065888,effect
2023-06-22 19:00:00,3.087019251527402,effect
2023-06-22 20:00:00,3.3160101285340597,effect
2023-06-22 21:00:00,2.4968945938289324,effect
2023-06-22 22:00:00,3.7361061107167313,effect
2023-06-22 23:00:00,3.806863261287492,effect
2023-06-23 00:00:00,3.8110549502049875,effect
2023-06-23 01:00:00,4.39349839632589,effect
2023-06-23 02:00:00,4.559521658784129,effect
2023-06-23 03:00:00,4.300070332324794,effect
2023-06-23 04:00:00,4.8632228504512875,effect
2023-06-23 05:00:00,4.835583793861026,effect
2023-06-23 06:00:00,4.92403064843993,effect
2023-06-23 07:00:00,5.285910589677411,effect
2023-06-23 08:00:00,4.805531133655247,effect
2023-06-23 09:00:00,4.849884192798456,effect
2023-06-23 10:00:00,4.212647462905347,effect
2023-06-23 11:00:00,3.9870111172160434,effect
2023-06-23 12:00:00,4.318369420939602,effect
2023-06-23 13:00:00,3.517106810908454,effect
2023-06-23 14:00:00,3.40449628907081,effect
2023-06-23 15:00:00,2.998740497562126,effect
2023-06-23 16:00:00,2.6010544426015634,effect
2023-06-23 17:00:00,3.0842440502393544,effect
2023-06-23 18:00:00,2.4810523250989807,effect
2023-06-23 19:00:00,2.8950437775036018,effect
2023-06-23 20:00:00,2.5080521108942544,effect
2023-06-23 21:00:00,2.63979450496936,effect
2023-06-23 22:00:00,3.457173883973689,effect
2023-06-23 23:00:00,3.477243859167172,effect
2023-06-24 00:00:00,3.40426902782096,effect
2023-06-24 01:00:00,3.706529667600982,effect
2023-06-24 02:00:00,4.026590965392247,effect
2023-06-24 03:00:00,4.558088815163135,effect
2023-06-24 04:00:00,4.164334891055755,effect
2023-06-24 05:00:00,4.48055624794767,effect
2023-06-24 06:00:00,5.11857519277295,effect
2023-06-24 07:00:00,4.654095745862542,effect
2023-06-24 08:00:00,4.8306748049315305,effect
2023-06-24 09:00:00,4.238521189400513,effect
2023-06-24 10:00:00,3.833898700522298,effect
2023-06-24 11:00:00,4.251228731103425,effect
2023-06-24 12:00:00,3.635318639943368,effect
2023-06-24 13:00:00,3.244871267689331,effect
2023-06-24 14:00:00,3.68859662662249,effect
2023-06-24 15:00:00,2.9598541142349744,effect
2023-06-24 16:00:00,2.4559113119880456,effect
2023-06-24 17:00:00,2.766806538874667,effect
2023-06-24 18:00:00,3.442841515569667,effect
2023-06-24 19:00:00,2.783349070509637,effect
2023-06-24 20:00:00,3.0133521673957295,effect
2023-06-24 21:00:00,3.031560517525648,effect
2023-06-24 22:00:00,2.6979539092601876,effect
2023-06-24 23:00:00,3.927664016136054,effect
2023-06-25 00:00:00,3.8818178338979092,effect
2023-06-25 01:00:00,3.738500964519998,effect
2023-06-25 02:00:00,4.699543927476015,effect
2023-06-25 03:00:00,4.737127937789178,effect
2023-06-25 04:00:00,4.666431848202716,effect
2023-06-25 05:00:00,5.096984508446745,effect
2023-06-25 06:00:00,4.806746671664263,effect
2023-06-25 07:00:00,4.934446633700395,effect
2023-06-25 08:00:00,4.621334373715531,effect
2023-06-25 09:00:00,4.764970162677345,effect
2023-06-25 10:00:00,4.88960040278225,effect
2023-06-25 11:00:00,4.5394557342425035,effect
2023-06-25 12:00:00,4.304763722090444,effect
2023-06-25 13:00:00,3.8331804275922945,effect
2023-06-25 14:00:00,3.7244898881067243,effect
2023-06-25 15:00:00,2.936214303652536,effect
2023-06-25 16:00:00,2.7928686224680557,effect
2023-06-25 17:00:00,3.1573455024214896,effect
2023-06-25 18:00:00,3.1149891430688603,effect
2023-06-25 19:00:00,3.2580896503417787,effect
2023-06-25 20:00:00,3.555646668790703,effect
2023-06-25 21:00:00,3.3102161709873097,effect
2023-06-25 22:00:00,4.282333683401703,effect
2023-06-25 23:00:00,4.307155324865972,effect
2023-06-26 00:00:00,4.368760494123209,effect
2023-06-26 01:00:00,5.124166331096885,effect
2023-06-26 02:00:00,4.372637436800093,effect
2023-06-26 03:00:00,4.970438964562313,effect
2023-06-26 04:00:00,5.088246911568026,effect
2023-06-26 05:00:00,5.3567380627255305,effect
2023-06-26 06:00:00,5.0936863176104366,effect
2023-06-26 07:00:00,5.085390699654053,effect
2023-06-26 08:00:00,5.688655564473527,effect
2023-06-26 09:00:00,4.575272508851812,effect
2023-06-26 10:00:00,5.0971415213538505,effect
2023-06-26 11:00:00,4.66554824183687,effect
2023-06-26 12:00:00,5.0024610714942686,effect
2023-06-26 13:00:00,4.181532961525108,effect
2023-06-26 14:00:00,3.9794136776279077,effect
2023-06-26 15:00:00,4.21901216351502,effect
2023-06-26 16:00:00,3.784347752950869,effect
2023-06-26 17:00:00,3.8401198207727543,effect
2023-06-26 18:00:00,3.851322143680085,effect
2023-06-26 19:00:00,3.6680892576634676,effect
2023-06-26 20:00:00,4.131439676034109,effect
2023-06-26 21:00:00,3.9000656142373105,effect
2023-06-26 22:00:00,4.319462188705422,effect
2023-06-26 23:00:00,3.9991132270355956,effect
2023-06-27 00:00:00,4.713807781075249,effect
2023-06-27 01:00:00,4.918421431436059,effect
2023-06-27 02:00:00,4.9049843495492125,effect
2023-06-27 03:00:00,5.350970712592548,effect
2023-06-27 04:00:00,5.616917692754838,effect
2023-06-27 05:00:00,5.202263427031176,effect
2023-06-27 06:00:00,5.922152320787921,effect
2023-06-27 07:00:00,5.104498301323392,effect
2023-06-27 08:00:00,5.8583469106403685,effect
2023-06-27 09:00:00,5.43895243811639,effect
2023-06-27 10:00:00,5.334851115310609,effect
2023-06-27 11:00:00,4.960660726236255,effect
2023-06-27 12:00:00,4.987339960833938,effect
2023-06-27 13:00:00,4.152289505639298,effect
2023-06-27 14:00:00,4.09743864417932,effect
2023-06-27 15:00:00,4.271891215037209,effect
2023-06-27 16:00:00,3.991926889747806,effect
2023-06-27 17:00:00,3.236238796765791,effect
2023-06-27 18:00:00,4.504369797352722,effect
2023-06-27 19:00:00,3.7119209278536034,effect
2023-06-27 20:00:00,3.6851664992766278,effect
2023-06-27 21:00:00,3.954737669945863,effect
2023-06-27 22:00:00,4.555265418060777,effect
2023-06-27 23:00:00,4.303481145920874,effect
2023-06-28 00:00:00,4.598619388476103,effect
2023-06-28 01:00:00,5.082410560792616,effect
2023-06-28 02:00:00,5.235528430899707,effect
2023-06-28 03:00:00,5.192662234720593,effect
2023-06-28 04:00:00,5.6023281051226155,effect
2023-06-28 05:00:00,5.332142076245199,effect
2023-06-28 06:00:00,5.56446761864318,effect
2023-06-28 07:00:00,6.027534869693493,effect
2023-06-28 08:00:00,5.600461240258781,effect
2023-06-28 09:00:00,5.482520808291087,effect
2023-06-28 10:00:00,5.346133056357514,effect
2023-06-28 11:00:00,4.794396219979823,effect
2023-06-28 12:00:00,4.158855432219697,effect
2023-06-28 13:00:00,4.569723282907829,effect
2023-06-28 14:00:00,4.512654662335125,effect
2023-06-28 15:00:00,3.8850507871363544,effect
2023-06-28 16:00:00,3.847330587442443,effect
2023-06-28 17:00:00,3.6483218269005735,effect
2023-06-28 18:00:00,3.805951769668461,effect
2023-06-28 19:00:00,2.853999656343388,effect
2023-06-28 20:00:00,3.5545411237251887,effect
2023-06-28 21:00:00,3.674957307255248,effect
2023-06-28 22:00:00,3.254482560906859,effect
2023-06-28 23:00:00,4.30345706596638,effect
2023-06-29 00:00:00,4.583881502909482,effect
2023-06-29 01:00:00,4.78165809498368,effect
2023-06-29 02:00:00,5.688584458995647,effect
2023-06-29 03:00:00,5.9471604155053,effect
2023-06-29 04:00:00,5.642710460954773,effect
2023-06-29 05:00:00,5.418450204182009,effect
2023-06-29 06:00:00,5.207138018316135,effect
2023-06-29 07:00:00,5.472403613802633,effect
2023-06-29 08:00:00,5.268422091986769,effect
2023-06-29 09:00:00,5.165720566340886,effect
2023-06-29 10:00:00,4.653301715323135,effect
2023-06-29 11:00:00,4.502901203948669,effect
2023-06-29 12:00:00,4.66013883677048,effect
2023-06-29 13:00:00,4.1171863107455415,effect
2023-06-29 14:00:00,3.8325002140288853,effect
2023-06-29 15:00:00,3.275632916888673,effect
2023-06-29 16:00:00,3.1166516281504957,effect
2023-06-29 17:00:00,3.164142725263692,effect
2023-06-29 18:00:00,3.1772443389022054,effect
2023-06-29 19:00:00,3.150485623717267,effect
2023-06-29 20:00:00,3.327421447516803,effect
2023-06-29 21:00:00,3.6588359875548964,effect
2023-06-29 22:00:00,3.6504175830346117,effect
2023-06-29 23:00:00,4.096723273186096,effect
2023-06-30 00:00:00,4.03144829650674,effect
2023-06-30 01:00:00,4.626216242192413,effect
2023-06-30 02:00:00,4.4494543985151465,effect
2023-06-30 03:00:00,4.772258654611485,effect
2023-06-30 04:00:00,5.163070633874152,effect
2023-06-30 05:00:00,4.929437978358442,effect
2023-06-30 06:00:00,4.514488339039943,effect
2023-06-30 07:00:00,4.77415573425388,effect
2023-06-30 08:00:00,4.943304629523649,effect
2023-06-30 09:00:00,4.906321303204696,effect
2023-06-30 10:00:00,3.733726012009368,effect
2023-06-30 11:00:00,3.8180853722982495,effect
2023-06-30 12:00:00,4.08881074542758,effect
2023-06-30 13:00:00,4.061210827692467,effect
2023-06-30 14:00:00,3.2910550704774515,effect
2023-06-30 15:00:00,3.2841114149233683,effect
2023-06-30 16:00:00,3.276533860818396,effect
2023-06-30 17:00:00,3.240066638768522,effect
2023-06-30 18:00:00,2.951939323660012,effect
2023-06-30 19:00:00,2.6266976052809703,effect
2023-06-30 20:00:00,2.942587429205656,effect
2023-06-30 21:00:00,2.799097732918342,effect
2023-06-30 22:00:00,3.557046470089925,effect
2023-06-30 23:00:00,3.8200039642090178,effect
2023-07-01 00:00:00,3.4408722645565564,effect
2023-07-01 01:00:00,4.05281756359305,effect
2023-07-01 02:00:00,4.689295734747624,effect
2023-07-01 03:00:00,4.252981823659823,effect
2023-07-01 04:00:00,4.497675482572855,effect
2023-07-01 05:00:00,5.0943346445922995,effect
2023-07-01 06:00:00,4.510069161608174,effect
2023-07-01 07:00:00,4.986339803412255,effect
2023-07-01 08:00:00,5.0965059824341195,effect
2023-07-01 09:00:00,4.148992297554822,effect
2023-07-01 10:00:00,4.259719014130498,effect
2023-07-01 11:00:00,4.196911000237954,effect
2023-07-01 12:00:00,4.135140814126788,effect
2023-07-01 13:00:00,3.481387596449639,effect
2023-07-01 14:00:00,3.0447751301938806,effect
2023-07-01 15:00:00,3.2381376525563503,effect
2023-07-01 16:00:00,3.0314519290152813,effect
2023-07-01 17:00:00,2.555888904205304,effect
2023-07-01 18:00:00,2.522643498266862,effect
2023-07-01 19:00:00,2.8342390773169233,effect
2023-07-01 20:00:00,3.1392974318083633,effect
2023-07-01 21:00:00,3.092514112037437,effect
2023-07-01 22:00:00,3.290857225592817,effect
2023-07-01 23:00:00,3.8607183491122496,effect
2023-07-02 00:00:00,3.878443139524819,effect
2023-07-02 01:00:00,4.310344365900954,effect
2023-07-02 02:00:00,4.206296054313731,effect
2023-07-02 03:00:00,4.458674644879345,effect
2023-07-02 04:00:00,4.836869542281593,effect
2023-07-02 05:00:00,4.883677655554149,effect
2023-07-02 06:00:00,4.954405357111769,effect
2023-07-02 07:00:00,5.506976649882853,effect
2023-07-02 08:00:00,5.4980872187729455,effect
2023-07-02 09:00:00,4.72289988574343,effect
2023-07-02 10:00:00,5.024771617273881,effect
2023-07-02 11:00:00,4.538320410063996,effect
2023-07-02 12:00:00,4.04235629256306,effect
2023-07-02 13:00:00,3.6473373956108635,effect
2023-07-02 14:00:00,3.6556962269086233,effect
2023-07-02 15:00:00,3.6521578736405536,effect
2023-07-02 16:00:00,3.508065299675733,effect
2023-07-02 17:00:00,3.434420840978227,effect
2023-07-02 18:00:00,3.402247351134188,effect
2023-07-02 19:00:00,3.5462707546442283,effect
2023-07-02 20:00:00,3.6035482154376184,effect
2023-07-02 21:00:00,3.6232620066605508,effect
2023-07-02 22:00:00,4.144134872624165,effect
2023-07-02 23:00:00,3.429447363706731,effect
2023-07-03 00:00:00,4.284992214803817,effect
2023-07-03 01:00:00,4.238937574395387,effect
2023-07-03 02:00:00,4.910639750268459,effect
2023-07-03 03:00:00,5.493670122468952,effect
2023-07-03 04:00:00,5.270313189875236,effect
2023-07-03 05:00:00,5.812917942610264,effect
2023-07-03 06:00:00,5.604911495182469,effect
2023-07-03 07:00:00,5.326957289383291,effect
2023-07-03 08:00:00,5.580770850384647,effect
2023-07-03 09:00:00,5.000424275874309,effect
2023-07-03 10:00:00,5.01239971616368,effect
2023-07-03 11:00:00,4.465669243332932,effect
2023-07-03 12:00:00,5.130445796195363,effect
2023-07-03 13:00:00,4.6802841149257315,effect
2023-07-03 14:00:00,3.95881245460557,effect
2023-07-03 15:00:00,3.610519295387717,effect
2023-07-03 16:00:00,3.597403193386129,effect
2023-07-03 17:00:00,4.353874657523562,effect
2023-07-03 18:00:00,3.2386195615303577,effect
2023-07-03 19:00:00,3.2127071608298614,effect
2023-07-03 20:00:00,3.435575355918933,effect
2023-07-03 21:00:00,3.851682717098871,effect
2023-07-03 22:00:00,4.31783168805975,effect
2023-07-03 23:00:00,4.389627916241336,effect
2023-07-04 00:00:00,4.010796198852169,effect
2023-07-04 01:00:00,4.865253406597445,effect
2023-07-04 02:00:00,5.388810691414952,effect
2023-07-04 03:00:00,4.902124729665646,effect
2023-07-04 04:00:00,5.701178849772325,effect
2023-07-04 05:00:00,5.451671478178456,effect
2023-07-04 06:00:00,5.573953405930391,effect
2023-07-04 07:00:00,5.652667223938211,effect
2023-07-04 08:00:00,5.84448480859518,effect
2023-07-04 09:00:00,4.973296098085816,effect
2023-07-04 10:00:00,5.04531500735883,effect
2023-07-04 11:00:00,5.426612722798625,effect
2023-07-04 12:00:00,4.939378711007868,effect
2023-07-04 13:00:00,4.205314080694459,effect
2023-07-04 14:00:00,4.259820517687106,effect
2023-07-04 15:00:00,4.595967648695289,effect
2023-07-04 16:00:00,3.625819383648668,effect
2023-07-04 17:00:00,4.1782629883419995,effect
2023-07-04 18:00:00,4.118452708472376,effect
2023-07-04 19:00:00,4.220313090139521,effect
2023-07-04 20:00:00,3.9750393271427735,effect
2023-07-04 21:00:00,4.641029877776987,effect
2023-07-04 22:00:00,4.569587427593051,effect
